-20.33 0.281400097643	0.0706609219842	0.0696849108441	0.0515327330194	0.0441324187947	0.0448669684851
-20.321 0.294521977262	0.0745706034393	0.0735691199489	0.053947418683	0.0460312049778	0.0458814693396
-20.313 0.30748412792	0.0783306478425	0.0772875217737	0.0562400557376	0.0478253194719	0.047278163171
-20.304 0.32306197004	0.0828986124819	0.0816704056955	0.058995641966	0.0499794468753	0.0489950868285
-20.295 0.340128135555	0.0878791281557	0.0864890883267	0.0619622291817	0.0522815809195	0.0509929068877
-20.286 0.358776237809	0.0933274738708	0.0917876173079	0.0651613353994	0.0547465836686	0.0532295543364
-20.277 0.379113491074	0.0993023702936	0.0976038884323	0.0686170622629	0.057391351615	0.0556746475045
-20.268 0.401314273269	0.105873034332	0.103998697848	0.0723573158439	0.0602341330471	0.0583264050519
-20.26 0.422789547929	0.11227933125	0.110229851114	0.0759465996093	0.0629436905771	0.0608649170116
-20.251 0.449145116832	0.120209399317	0.117937129855	0.0803153118032	0.0662181560617	0.0639394189519
-20.242 0.478121294293	0.129013028801	0.126485358552	0.0850743491128	0.0697569462936	0.0672653557296
-20.233 0.510079350524	0.138823207207	0.136000972011	0.0902715636871	0.0735892646736	0.0708675195837
-20.224 0.545447756604	0.149799237592	0.146635265841	0.0959623744168	0.077748453664	0.0747750209102
-20.216 0.580160077039	0.160688873821	0.157173544739	0.101487130422	0.0817506855757	0.078531909987
-20.208 0.618394560135	0.172812793293	0.168892345329	0.107505083681	0.0860719071215	0.0825839574521
-20.2 0.660653991451	0.186364615142	0.181974573956	0.11407666845	0.0907468984133	0.0869622076314
-20.191 0.713755744898	0.203609284557	0.198597121253	0.122219024862	0.0964787145757	0.0923219291692
-20.183 0.76670109998	0.221031524335	0.215364065641	0.130213721214	0.10204427023	0.0975172578641
-20.174 0.833871915656	0.243446156054	0.236897869167	0.140185125627	0.108903636489	0.103908178813
-20.165 0.910601544841	0.269453156997	0.261832212178	0.151350245145	0.116481341783	0.110952919569
-20.156 0.998848015825	0.299862122411	0.290921604763	0.163907301137	0.124881195118	0.118743366707
-20.148 1.08896318239	0.331430416756	0.321049490632	0.176431428456	0.133137055727	0.126381655558
-20.139 1.20637245499	0.373287650467	0.360892396943	0.192319283335	0.14344539512	0.135893744921
-20.13 1.34475140484	0.423598239059	0.408633874316	0.210456744186	0.15500203372	0.146525614403
-20.121 1.5096013147	0.484796258385	0.466503688388	0.231288918952	0.168016747754	0.158459804094
-20.112 1.70840918311	0.560256974851	0.537575728551	0.25537657527	0.182745269082	0.171917634072
-20.103 1.95159373398	0.654768473738	0.626181475079	0.283434124387	0.199501906433	0.187169510486
-20.094 2.2540301561	0.775302839735	0.738579696789	0.316382975089	0.21867639973	0.204548573845
-20.085 2.63760008697	0.932324766378	0.884080487627	0.355427787086	0.24075670954	0.224468986169
-20.076 3.13564310977	1.14210984152	1.07701131845	0.402167563919	0.266360253187	0.247450747848
-20.068 3.71659245896	1.39387373899	1.30658116957	0.451902535153	0.292710767398	0.270978625564
-20.06 4.48916331544	1.73834223631	1.61761511433	0.511453647644	0.323173869087	0.298029994317
-20.052 5.55221674321	2.22675847261	2.05333404025	0.583577468541	0.358650588779	0.329343987797
-20.043 7.31619276814	3.0651598888	2.78908482913	0.684523842374	0.406014037017	0.370852028346
-20.034 10.1651028845	4.47121097971	3.99516034481	0.814030350296	0.463408019666	0.420725731124
-20.025 15.2379984904	7.07694029054	6.16130760415	0.983927375933	0.533871009237	0.481368550843
-20.017 23.9864302965	11.7504838081	9.89378529095	1.18367429485	0.610897334458	0.54697838717
-20.008 46.7278214496	24.3895666336	19.4899988632	1.49017929198	0.719235339516	0.638159258516
-20.001 89.2750301215	48.3086567581	37.5967659331	1.81833990985	0.824677336327	0.7257760577
-19.992 161.640389236	79.3640481321	77.9843597416	2.42540195431	0.99795347002	0.867587276248
-19.983 97.9111100429	40.401702909	51.8313882698	3.39010463136	1.23185736151	1.05521489695
-19.973 44.2916609128	16.1280694398	19.9098362967	5.30636438649	1.6021468752	1.34456734971
-19.964 31.1972620833	8.55393724396	10.0568475881	8.76877564291	2.09765815243	1.71940688751
-19.955 32.9408840713	5.20685718243	5.92117802469	16.6775719042	2.86059695971	2.27403746254
-19.946 52.7576589461	3.47887858422	3.86733429644	38.1482142909	4.11975691425	3.14277032662
-19.937 94.3328362492	2.48086088451	2.71367273768	78.1253588061	6.40238156401	4.60972824021
-19.929 77.0315608692	1.9125390695	2.06951398724	55.7200494503	10.3827024685	6.94597487079
-19.92 59.4635029328	1.4776986506	1.58390533185	23.2881148117	20.7763937304	12.3366629036
-19.913 77.7823067255	1.23397947984	1.31482141348	13.0828121819	40.4899918494	21.6599163309
-19.904 140.214758563	0.999787851333	1.05858062773	7.26886134647	79.2301599756	51.6563875024
-19.894 124.153939378	0.809816896781	0.852564799753	4.36026431251	43.4323350691	74.6980269452
-19.885 56.9331368038	0.681497133303	0.71443357214	2.99948179752	18.578808369	33.958193947
-19.876 28.0978655701	0.581369021116	0.607276684611	2.18455898542	9.52985510814	15.194173283
-19.867 16.5195680131	0.501755805127	0.522498277529	1.65991148689	5.67059915389	8.16420643012
-19.858 10.9392958088	0.437422157488	0.454284909757	1.30303936433	3.73041592846	5.01355349334
-19.849 7.83449906151	0.384699778312	0.398592429956	1.04960730068	2.63098735713	3.37004141596
-19.841 6.09653286419	0.345438820898	0.357249793745	0.881452270716	2.0132997738	2.49852639168
-19.832 4.77458734064	0.308043909904	0.317981346499	0.736305638681	1.54547477916	1.86621946268
-19.823 3.8545960972	0.27640512472	0.284845127605	0.624196396925	1.22295475117	1.44563484746
-19.814 3.18605890449	0.249400045037	0.256628929414	0.535828473857	0.99145770919	1.1521854666
-19.805 2.68339996686	0.226166835927	0.23240565568	0.464953852482	0.819795097268	0.939521295701
-19.797 2.33358201995	0.208136121095	0.213641200699	0.413114366001	0.701966746396	0.796166986539
-19.789 2.05026359691	0.192178835029	0.19706087231	0.369476856064	0.607779904022	0.683210952768
-19.78 1.79105147172	0.176326552062	0.180615117762	0.328161182319	0.522787212953	0.582605518825
-19.77 1.55846841515	0.160909588179	0.164646357319	0.2898855641	0.447670087937	0.494801077002
-19.762 1.40449648101	0.149987177113	0.153348780425	0.263886799625	0.398636297528	0.438081702654
-19.753 1.25781651546	0.138978691766	0.1419759212	0.238609292545	0.352513285102	0.385183536737
-19.745 1.14642213655	0.130180591841	0.132896879295	0.219069452575	0.317914085654	0.345805221914
-19.736 1.03836896416	0.121246427285	0.123687091308	0.199824982088	0.284744439515	0.308309932298
-19.727 0.945272818983	0.113202171345	0.115403278209	0.183009810341	0.256505838093	0.276595395495
-19.718 0.864448005767	0.105933478128	0.107925381237	0.16823185602	0.232268011976	0.249532680014
-19.709 0.793793190826	0.0993437874272	0.101152179714	0.155175014585	0.21130997525	0.226255330057
-19.701 0.738173183097	0.0939897467835	0.0956534779214	0.1448048644	0.194973900975	0.208193994688
-19.692 0.682456415301	0.0884686642067	0.0899875129887	0.134335102523	0.178762632149	0.190344951621
-19.683 0.632942095791	0.0834208144654	0.0848111230425	0.124962018692	0.164492979544	0.174697234612
-19.674 0.588729489597	0.0787936269663	0.0800694959237	0.116537679957	0.151866977681	0.160903392683
-19.665 0.549077450719	0.0745416314007	0.0757152788863	0.108938270959	0.140641670477	0.148681876639
-19.657 0.517160574167	0.0710450136877	0.0721367648919	0.10279111154	0.131677269281	0.138951320494
-19.649 0.487996340988	0.0677892228378	0.0688065191323	0.0971506149771	0.123544130959	0.130146377678
-19.64 0.458090565872	0.0643874990395	0.0653289033025	0.0913435012806	0.115264470901	0.121206277361
-19.631 0.430896562203	0.0612360562131	0.0621089276761	0.0860426834589	0.107790954503	0.113157578526
-19.622 0.40609236635	0.0583109299332	0.0591217566505	0.081190979167	0.101022253343	0.10588562934
-19.613 0.383402864601	0.0555909563023	0.0563454760869	0.076739054554	0.0948724677335	0.0992936285251
-19.606 0.367065033421	0.0536051773749	0.054319451481	0.0735252699144	0.0904699409037	0.0945835472267
-19.597 0.347572521191	0.0512049806427	0.0518716028387	0.0696821182785	0.0852464878594	0.0890052101857
-19.588 0.329614978069	0.0489628526227	0.049585963517	0.0661332017922	0.0804634100361	0.0839069482723
-19.579 0.313033825583	0.0468652098938	0.047448509923	0.0628492328121	0.0760725655925	0.0792352200135
-19.57 0.297690612087	0.0448998971913	0.0454467016604	0.0598044783677	0.0720322141906	0.0749437431758
-19.561 0.283464002521	0.043056010963	0.0435692972224	0.0569762548451	0.0683060223216	0.0709923452753
-19.552 0.270247283611	0.0413237478374	0.0418061958403	0.0543445045146	0.0648622443363	0.0673460209155
-19.543 0.257946285532	0.0396942740617	0.0401483012956	0.0518914390979	0.0616730445941	0.0639741545024
-19.534 0.246477641931	0.0381596126521	0.038587404164	0.0496012385156	0.0587139336138	0.0608498759983
-19.526 0.236922027092	0.0368692140494	0.0372753513891	0.0476907914542	0.056259242742	0.0582613992197
-19.517 0.226830207732	0.0354944953886	0.0358779751746	0.0456709463541	0.0536777828762	0.0555424699303
-19.508 0.217378129603	0.0341955150738	0.0345579658002	0.0437771384224	0.0512704634011	0.0530099979923
-19.5 0.20947003338	0.0331000182902	0.0334449634293	0.0421912319192	0.0492643923121	0.0509019256369
-20.492 0.137780637898	 0.0324842	0.0321671	0.0261469	0.0234555	0.0230146
-20.485 0.141352033206	0.033400908914	0.0330702013866	0.0268031248311	0.0240083702305	0.023556763274
-20.475 0.146709956323	0.0347805632426	0.0344291227326	0.0277854863433	0.0248339473804	0.0243676489041
-20.467 0.151227831873	0.0359478873368	0.0355785854708	0.0286118344406	0.0255265174352	0.0250493978567
-20.458 0.156575041002	0.0373339741556	0.0369430918169	0.0295874446306	0.0263419959624	0.0258544469713
-20.449 0.162223482351	0.0388031032257	0.0383889169088	0.0306150355455	0.027198402606	0.0267034536337
-20.439 0.168882706832	0.0405410887457	0.0400987772539	0.0318223234533	0.0282013276428	0.0277040754924
-20.43 0.175251633385	0.0422085265279	0.0417386823988	0.0329723374238	0.0291534756764	0.0286629990384
-20.422 0.181239176968	0.0437797592741	0.0432834964778	0.0340488010952	0.0300419507732	0.0295691046589
-20.413 0.188378441043	0.0456559361792	0.0451275499403	0.0353252935297	0.0310920987021	0.0306609730169
-20.404 0.195994188789	0.0476568182832	0.0470935200263	0.0366762792502	0.0321995419918	0.0318508872583
-20.396 0.203222581789	0.0495491554077	0.0489522692027	0.0379444390186	0.0332353928659	0.0330236523351
-20.386 0.213004396719	0.052079092155	0.0514365627417	0.039625873129	0.0346032722252	0.0347411520811
-20.376 0.223979592913	0.0548098371723	0.0541174256302	0.0414233939022	0.0360582968472	0.0370511257757
-20.367 0.235838457733	0.0574571560049	0.0567166025042	0.0431494207174	0.0374471253055	0.0405468960895
-20.358 0.251819781406	0.0603027724701	0.0595125289283	0.0449872014362	0.0389139411504	0.0475783102368
-20.349 0.264002257511	0.0633668986298	0.0625193051387	0.0469463938553	0.0404793159958	0.0501641403435
-20.338 0.271741803961	0.06744233913	0.0665156517056	0.0495220379259	0.042539474411	0.0451995126294
-20.328 0.284146938354	0.0715020797728	0.070516604653	0.0520548542872	0.044544266191	0.0450070283228
-20.319 0.29767565615	0.0754847971525	0.0744822715022	0.0545074291855	0.0464696337642	0.0462093103264
-20.31 0.31253604562	0.0798115344382	0.0787120322635	0.0571366443889	0.0485273712176	0.0478259314165
-20.301 0.328577504738	0.0845100739764	0.0832242692177	0.0599599983302	0.050729750634	0.0496305013276
-20.292 0.34616494255	0.0896405588911	0.0882007138256	0.0630016509317	0.0530843331211	0.0517143304333
-20.283 0.365360074378	0.095257413862	0.0936661952956	0.0662834317816	0.0556073352308	0.0540218614872
-20.274 0.386296703118	0.101422643239	0.0996677463927	0.0698307087367	0.0583159868844	0.0565352766447
-20.265 0.40916543875	0.10820933707	0.106271601799	0.0736726948744	0.0612291790492	0.0592577633747
-20.256 0.434200337171	0.115703550476	0.113558706462	0.0778428515947	0.0643680944423	0.0622017362891
-20.246 0.464897742514	0.124984489769	0.122574747875	0.0829081300371	0.0681497368042	0.065754630409
-20.237 0.495481920996	0.134329341813	0.131643333121	0.0879042378682	0.0718477432454	0.0692306954203
-20.228 0.529276847376	0.144765619072	0.141759939433	0.09336828954	0.0758572469412	0.0729986080506
-20.219 0.566754581654	0.156469936127	0.153092161451	0.0993605264249	0.0802141955595	0.0770900291094
-20.209 0.613406279564	0.171223529567	0.167357005036	0.106723887107	0.0855131646172	0.0820602882997
-20.198 0.671915421433	0.190001996845	0.18548298615	0.115814035467	0.091975450949	0.0881117831577
-20.189 0.726450638308	0.207766317541	0.202600196782	0.124147036951	0.0978264490912	0.0935808216887
-20.18 0.788132268726	0.228146019679	0.22220349643	0.133415640359	0.104256631081	0.0995799939928
-20.171 0.858299126099	0.251680196858	0.244798054636	0.143765183892	0.111344953786	0.106179551229
-20.162 0.938626661763	0.279054177119	0.27102403738	0.155370344651	0.119184295547	0.113461890159
-20.153 1.03123589636	0.311149770572	0.301702264947	0.168442538018	0.127884507405	0.121524128096
-20.144 1.13884648747	0.34911684415	0.337898928695	0.183239587566	0.137576273497	0.13048134825
-20.134 1.28034644746	0.400056296609	0.386313559172	0.20209174943	0.149699151928	0.141651206927
-20.125 1.4326423987	0.456063209734	0.439360067085	0.221664658646	0.162037244808	0.152981776396
-20.116 1.61527304397	0.524691452218	0.504116369504	0.244227399353	0.175969087457	0.165732239805
-20.107 1.83720757243	0.610027647577	0.584290808472	0.270420561107	0.19178115759	0.180149725729
-20.098 2.11110053793	0.717951034862	0.68517997321	0.301065716389	0.209827256676	0.196537546613
-20.089 2.45531088302	0.857162908206	0.814557431692	0.337230336493	0.23054840767	0.21527123183
-20.08 2.89735715286	1.04097427789	0.984198787359	0.3803215404	0.25449995942	0.236820159797
-20.071 3.48011392208	1.29055972129	1.21261903174	0.432224267398	0.282389038803	0.261777137347
-20.062 4.27355641228	1.64121907709	1.53025349105	0.495509607975	0.315127117776	0.290899442123
-20.051 5.71295347486	2.30183842913	2.11981621031	0.593651684327	0.363492135907	0.333602277229
-20.041 7.82992383063	3.31456052552	3.00535924991	0.710495437393	0.417809723897	0.381139050656
-20.032 11.0376715754	4.91150490266	4.36684478021	0.847771221313	0.477809365778	0.43317103488
-20.022 17.842219786	8.44924934106	7.27442840318	1.05247698081	0.560955931662	0.50451724267
-20.013 31.5002211717	15.8724906322	13.0793347674	1.30703615441	0.6558028589	0.584922100792
-20.004 66.9911946977	35.8416038071	28.0201726682	1.665693056	0.776830855618	0.686149315203
-19.995 146.513270414	76.6281849336	65.9401358748	2.1933285412	0.934597112909	0.816032320291
-19.986 126.516634938	54.1979479669	67.1721482959	3.0136212187	1.1455387227	0.986448385502
-19.977 58.4035773958	22.6743155289	28.6910990285	4.38499119765	1.43635878513	1.21609283807
-19.968 34.7368711322	11.1105286811	13.3217473198	6.91548591247	1.85272393382	1.53573800178
-19.959 30.5322243278	6.40388487318	7.37901366429	12.2720104438	2.47782222612	1.99885829881
-19.95 40.7674860965	4.12282490995	4.62502881398	25.8384530398	3.47568789943	2.70482432122
-19.941 76.6104264361	2.86374718759	3.15309191761	61.5338729994	5.20433088099	3.85460464966
-19.932 89.5905224274	2.10051333218	2.28144354227	70.7510942049	8.55520553764	5.90144610935
-19.923 60.4107042248	1.60464132696	1.72496671128	30.9118448427	16.1457494439	10.0227718166
-19.912 83.0901989782	1.20412403769	1.28202384725	12.1617136549	44.7373181642	23.7042171247
-19.901 151.319840914	0.936345722051	0.989587929522	6.15500221087	76.2803978335	66.9574911786
-19.892 106.939744594	0.778349907557	0.818611884513	3.98868525379	35.5697751345	65.7834447107
-19.883 47.8483544545	0.65712893446	0.688302348833	2.7834050664	15.7660893364	27.9527350279
-19.874 24.6436390551	0.562119286512	0.586742536896	2.04853123429	8.39993253984	13.0456916381
-19.865 14.9457567626	0.486288141925	0.506073080577	1.56899134425	5.12884821999	7.25496391465
-19.856 10.0992228492	0.424808705936	0.440943234209	1.23937264807	3.43400152454	4.55951928883
-19.847 7.3326186805	0.374280256494	0.387609340006	1.00333886148	2.45257339583	3.11424749915
-19.838 5.59759937913	0.332251514756	0.343389325333	0.828649048452	1.83634405132	2.25640101114
-19.829 4.43254903629	0.296919807588	0.306321353265	0.695803583554	1.42515748881	1.70778549463
-19.82 3.6089751756	0.26693572458	0.274943850984	0.592460414189	1.13755320625	1.33652272441
-19.811 3.00313783343	0.241273055561	0.248150032054	0.510505154826	0.928708986734	1.0739427221
-19.802 2.54313378857	0.219140237944	0.225089441864	0.44442819374	0.772366399881	0.881552550213
-19.793 2.18475648117	0.199918847695	0.205099938829	0.390383611839	0.652337197703	0.73646051957
-19.783 1.87147993918	0.181385356628	0.185860490691	0.341128220922	0.549025277272	0.613524628288
-19.774 1.64552096113	0.166823988543	0.170769414488	0.304349369007	0.475646220956	0.527376187418
-19.765 1.459347705	0.153948860024	0.157444994954	0.273210535705	0.416035380288	0.458152213095
-19.754 1.2729124294	0.140140875187	0.143175905549	0.241234270728	0.357231574132	0.390574026649
-19.744 1.13357757879	0.129139938167	0.131823613727	0.216796938602	0.31395018643	0.341310978543
-19.735 1.02734141021	0.12031093856	0.122723318943	0.197844593742	0.28138246588	0.304523977603
-19.726 0.935729144366	0.112358145995	0.114534602489	0.181273578897	0.253629940984	0.273376521976
-19.717 0.856129019222	0.105169374384	0.107139695121	0.166701262002	0.229788901416	0.246773155474
-19.708 0.786494608466	0.0986498274823	0.100439242455	0.153818840556	0.209157941907	0.22387181657
-19.699 0.725202758714	0.0927189628677	0.0943489559696	0.142374893464	0.191185993398	0.204016678039
-19.69 0.670951769135	0.087307996184	0.0887969533864	0.13216305231	0.175435276947	0.186690857101
-19.681 0.622687231741	0.0823579005587	0.0837216309333	0.1230126544	0.161554479896	0.171482555049
-19.672 0.579547224319	0.0778177920437	0.07906994936	0.114781581348	0.149259055201	0.158060440989
-19.662 0.536764208451	0.0732006963879	0.0743427032056	0.106569941389	0.137175589571	0.14491641722
-19.653 0.50225496352	0.0693884255427	0.0704420735258	0.0999110957714	0.127513392778	0.134440692151
-19.644 0.471026159188	0.065866940278	0.0668411090548	0.0938582143562	0.118838131445	0.125062046201
-19.634 0.439680847065	0.0622602691114	0.0631552236179	0.0877570723804	0.110199157095	0.115748913277
-19.624 0.411412630157	0.0589425238917	0.0597666177694	0.082232960931	0.102470113946	0.107439697722
-19.614 0.385827138373	0.0558836466623	0.0566441603813	0.0772153510783	0.0955275875817	0.0999951631088
-19.605 0.364817953798	0.0533302250774	0.0540389849718	0.0730827222708	0.0898661493053	0.0939381731818
-19.595 0.343455232014	0.0506935719932	0.0513501836157	0.0688691341315	0.0841473294723	0.0878327851133
-19.586 0.325816496943	0.0484846724069	0.0490986310132	0.0653814920338	0.0794553323286	0.0828336598602
-19.577 0.309521761166	0.0464174401614	0.0469923561456	0.06215279103	0.0751457778372	0.0782502001072
-19.568 0.29443661696	0.0444800124531	0.0450191221928	0.0591580163109	0.0711782063332	0.0740375726573
-19.559 0.280443178101	0.0426617425151	0.0431679539792	0.0563751018194	0.067517369156	0.0701568283331
-19.549 0.266049528187	0.0407695794288	0.0412422972843	0.0535077812674	0.0637721646102	0.0661929685347
-19.54 0.254034755555	0.0391725567469	0.039617606659	0.0511106724778	0.0606622312987	0.0629064483936
-19.531 0.24282668944	0.0376678605315	0.0380873559425	0.0488715472004	0.0577748834094	0.0598592963905
-19.522 0.232354131206	0.0362485062162	0.0366443607618	0.0467768187209	0.0550893734593	0.0570288174778
-19.513 0.222553612239	0.0349081571668	0.035282100921	0.0448143298635	0.0525873157826	0.05439494346
-19.504 0.213368379615	0.033641053603	0.0339946265542	0.0429731761228	0.0502523711319	0.0519398764845
-20.498 0.134830096142	 0.0317287	0.0314226	0.025604	0.0229972	0.0225656
-20.491 0.13828217329	0.0326128179929	0.0322937669035	0.0262391404819	0.0235332763866	0.0230908189974
-20.482 0.142926969262	0.0338059075616	0.0334691567223	0.0270921479121	0.0242515216195	0.0237954143503
-20.473 0.147819509731	0.0350669176216	0.0347111224098	0.0279886015027	0.025004339282	0.0245352360646
-20.464 0.15297816012	0.0364010792392	0.0360247654777	0.0289314797725	0.0257939571524	0.0253131102481
-20.455 0.158423236119	0.0378141374235	0.0374156867325	0.029924021467	0.026622785767	0.0261323568621
-20.446 0.164177378698	0.0393124128957	0.0388900463091	0.0309697533122	0.0274934364293	0.026996997062
-20.437 0.170266098861	0.0409028726942	0.0404546324654	0.0320725212906	0.0284087411398	0.0279121071511
-20.428 0.176718635979	0.0425932110918	0.0421169407687	0.0332365259631	0.0293717744999	0.0288844592257
-20.419 0.183569445472	0.0443919425836	0.0438852657934	0.0344663624568	0.0303858773918	0.0299237598084
-20.41 0.190861069365	0.0463085090566	0.0457688083058	0.0357670658561	0.0314546815338	0.0310452346207
-20.401 0.198650371544	0.0483534036933	0.0477778026432	0.037144162898	0.0325821319691	0.0322755349788
-20.392 0.207023991996	0.0505383147467	0.0499236733677	0.0386037311291	0.033772498029	0.0336678127693
-20.384 0.215084313352	0.0526085192299	0.0519563527415	0.0399757585887	0.034887101524	0.0351379570702
-20.378 0.221653395238	0.0542466182515	0.053564517398	0.0410540965713	0.0357600190945	0.0365088868944
-20.369 0.23294138102	0.0568523954644	0.0561227428442	0.0427565289566	0.037131839268	0.0395571252249
-20.361 0.245954527331	0.0593309947118	0.0585574304062	0.0443616054567	0.038416028541	0.0447649699637
-20.352 0.261691997798	0.0623199128543	0.0614932735332	0.0462792101148	0.0399439447311	0.0511287760769
-20.343 0.267345057591	0.0655421733261	0.0646507787951	0.0483253307918	0.0415852872855	0.0467175604833
-20.334 0.276264109995	0.0690231760723	0.0680701789395	0.0505121593323	0.0433253100808	0.0448109422074
-20.325 0.288457234426	0.0727928636587	0.0717969739812	0.0528533248809	0.0451727170497	0.0453192563988
-20.316 0.302527428144	0.0768884472014	0.0758771095668	0.0553638511858	0.0471395714996	0.0467361367676
-20.307 0.317718307978	0.081333232599	0.0801680575712	0.058054803533	0.049245442904	0.0483941216129
-20.298 0.334266159225	0.086169614373	0.0848304537018	0.0609486104731	0.0514969244628	0.0502975025384
-20.289 0.352379575199	0.0914559524561	0.0899663940232	0.0640677217556	0.0539057940636	0.0524602002929
-20.28 0.372136981396	0.097248193644	0.0956041933059	0.0674349966532	0.0564887001899	0.0548368948767
-20.271 0.393694248352	0.103611861888	0.101798410418	0.0710770659613	0.059263329899	0.0574190668613
-20.262 0.417256928789	0.11062412573	0.108620296326	0.0750244969527	0.0622492827648	0.0602136874572
-20.255 0.43712734081	0.116584160393	0.114414587059	0.0783280748595	0.0647318068179	0.0625432534966
-20.247 0.461679813266	0.12400691424	0.121625520462	0.082379566303	0.0677566711111	0.0653851951921
-20.239 0.488423011592	0.13216397938	0.129542833606	0.0867554994603	0.0710002165593	0.0684340390196
-20.23 0.52146652858	0.142343604642	0.139413144704	0.0921106751588	0.0749375630283	0.0721345255989
-20.222 0.553820078521	0.152415266495	0.149167991452	0.0973003169164	0.0787208457547	0.0756881227464
-20.213 0.594060102129	0.165081065304	0.161420642057	0.103683009822	0.083331991663	0.0800152595286
-20.204 0.63898625711	0.179396677999	0.175250257466	0.110717542139	0.0883628266376	0.0847302041395
-20.195 0.689371105708	0.195661255342	0.19093917375	0.118495692767	0.0938658077091	0.0898797938813
-20.186 0.746156978737	0.214244897432	0.208835824951	0.127125973283	0.0999018477043	0.0955183982645
-20.177 0.810503501111	0.235609823604	0.229374191624	0.136737424257	0.106542004753	0.101709340143
-20.168 0.883851679376	0.260339287417	0.253100264623	0.147484455193	0.113869578804	0.108526667827
-20.159 0.968011553216	0.28917764809	0.280708566625	0.159553069071	0.121982731197	0.116057369247
-20.151 1.05374303431	0.319032602524	0.309225686573	0.171571577317	0.1299474773	0.123432825948
-20.143 1.15187331558	0.353759556213	0.342318464499	0.185003282968	0.138720855477	0.13153755684
-20.135 1.2649958613	0.394477212926	0.381019015114	0.200078497371	0.148416035319	0.140470718762
-20.126 1.41435950724	0.449278629816	0.432943938204	0.219352517503	0.160592328402	0.151656762073
-20.118 1.57165483784	0.508163490974	0.488544479115	0.23892473387	0.172721656604	0.162764225259
-20.109 1.78391594979	0.58935430163	0.564901674614	0.264247365313	0.188087963614	0.176787246454
-20.101 2.01304356837	0.679003112043	0.648832845772	0.290296042948	0.203538496768	0.190834527769
-20.092 2.33130290327	0.806582767381	0.767644697693	0.32448360011	0.223312559006	0.208739259745
-20.083 2.73690292586	0.973653734948	0.922215985242	0.365083573761	0.246117147536	0.229290717357
-20.074 3.26665247885	1.19826851633	1.12839695084	0.413802628647	0.272603823575	0.253036659372
-20.065 3.97964520982	1.51002607709	1.41183541447	0.472954134712	0.303608904323	0.28067407777
-20.056 4.97590681573	1.96011784575	1.81618213028	0.545735962369	0.340219988261	0.31310070831
-20.047 6.43617190661	2.64310931747	2.4204783642	0.636668368549	0.383872149249	0.351488509704
-20.039 8.40311381594	3.59517434235	3.2474219041	0.737969536385	0.430126494236	0.391859810731
-20.031 11.5187738812	5.15586784639	4.57203871638	0.865431167035	0.485262757768	0.439601578517
-20.023 16.9028326574	7.95204409117	6.87302194376	1.02885517023	0.551703406284	0.496619122276
-20.014 29.327448658	14.6730222241	12.1601423937	1.27445686201	0.644124308071	0.575074992137
-20.005 61.0201376294	32.4668265209	25.4980899714	1.61903502451	0.761801878145	0.673657773476
-19.997 127.858648795	68.4930301217	55.6283882767	2.05648773478	0.895642207989	0.784166685125
-19.988 145.109235989	64.5137084751	75.7613224789	2.79604213915	1.09291614165	0.944258980529
-19.979 68.6988837628	27.2834189847	34.8828474006	4.01034185359	1.36290118233	1.15862256843
-19.971 39.62334933	13.8018335806	16.8315628365	5.87682205781	1.69593777311	1.4165308507
-19.962 30.4607444903	7.58406971914	8.84025315777	9.97346490532	2.23857074319	1.82375155303
-19.953 35.3154720398	4.72804938903	5.34566337793	19.7222406632	3.08566103749	2.43320754863
-19.944 61.2439815329	3.21133663097	3.55548320972	46.5646628464	4.50964992113	3.4021179557
-19.935 96.5621470685	2.31732732589	2.52728989787	79.4881103485	7.15726525411	5.07131316626
-19.926 66.3719479149	1.74854349209	1.88558494472	41.6339213055	12.8210629744	8.28208694342
-19.918 61.6168220192	1.40121313266	1.49920734463	19.5100653672	24.8865220995	14.3190796179
-19.911 89.1215849541	1.17533408018	1.25043220144	11.3294770028	49.3615337647	26.0039868168
-19.903 145.37833709	0.97794504311	1.03480564402	6.86714334767	79.7867914452	56.7106541781
-19.895 131.994924302	0.826268516752	0.870336181323	4.56542571563	47.9485109535	77.7834271364
-19.887 68.2554538043	0.707242664874	0.742077315936	3.24135301641	22.1115971764	41.4524264162
-19.878 32.3204082644	0.601622586881	0.628905415023	2.33445649806	10.8907570067	17.8640212031
-19.87 19.4091341399	0.526376048034	0.548674025561	1.81173572322	6.65392781566	9.86781481941
-19.861 12.4219135945	0.457420780275	0.475460271858	1.40809020134	4.25101300356	5.82934492578
-19.852 8.69588668039	0.401163262836	0.415962364689	1.12522077264	2.93693987171	3.81602711219
-19.844 6.66957691222	0.359426406473	0.371965871163	0.939448580387	2.2168596715	2.78130895276
-19.835 5.1602692755	0.319804660048	0.330319487327	0.780438864663	1.68158202069	2.04756100748
-19.826 4.12765796431	0.286387268451	0.295290762833	0.658546053502	1.31829185838	1.56858149198
-19.817 3.38714726074	0.257944578275	0.265549794247	0.563080107095	1.06075898594	1.2392550598
-19.809 2.89019295795	0.236073735347	0.2427287051	0.494605785413	0.890117722657	1.02610936463
-19.8 2.45590390982	0.214636200684	0.220402218605	0.431489432858	0.742991554309	0.84582769539
-19.792 2.14986644254	0.197940578005	0.203044664782	0.384993784828	0.640750418743	0.72258068182
-19.784 1.89954657504	0.18312009773	0.187659822682	0.345621614227	0.558210660839	0.624378384387
